номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 05:10:00,2475,-58
2025-07-01 05:15:00,2435,-37
2025-07-01 05:20:00,2435,-55
2025-07-01 05:25:00,2440,-74
2025-07-01 05:30:00,2445,-69
2025-07-01 05:35:00,2500,-59
2025-07-01 05:40:00,2495,-72
2025-07-01 05:45:00,2415,-44
2025-07-01 05:50:00,2475,-72
2025-07-01 05:55:00,2450,-47
2025-07-01 06:00:00,2480,-68
2025-07-01 06:05:00,2430,-46
2025-07-01 06:10:00,2470,-44
2025-07-01 06:15:00,2460,-61
2025-07-01 06:20:00,2415,-63
2025-07-01 06:25:00,2470,-69
2025-07-01 06:30:00,2480,-66
2025-07-01 06:35:00,2480,-44
2025-07-01 06:40:00,2405,-39
2025-07-01 06:45:00,2460,-63
2025-07-01 06:50:00,2445,-56
2025-07-01 06:55:00,2475,-71
2025-07-01 07:00:00,2435,-50
2025-07-01 07:05:00,2420,-68
