номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 19:20:00,2405,-35
2025-06-26 19:25:00,2470,-46
2025-06-26 19:30:00,2405,-56
2025-06-26 19:35:00,2475,-67
2025-06-26 19:40:00,2415,-67
2025-06-26 19:45:00,2410,-40
2025-06-26 19:50:00,2490,-73
2025-06-26 19:55:00,2420,-39
2025-06-26 20:00:00,2485,-57
2025-06-26 20:05:00,2435,-66
2025-06-26 20:10:00,2490,-50
2025-06-26 20:15:00,2430,-53
2025-06-26 20:20:00,2460,-70
2025-06-26 20:25:00,2450,-39
2025-06-26 20:30:00,2405,-39
2025-06-26 20:35:00,2485,-41
2025-06-26 20:40:00,2440,-37
2025-06-26 20:45:00,2435,-52
2025-06-26 20:50:00,2455,-38
2025-06-26 20:55:00,2425,-69
2025-06-26 21:00:00,2500,-49
2025-06-26 21:05:00,2400,-41
2025-06-26 21:10:00,2460,-65
2025-06-26 21:15:00,2480,-52
