номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 05:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 05:00:00,2565,-75
2025-06-29 05:05:00,2505,-67
2025-06-29 05:10:00,2595,-42
2025-06-29 05:15:00,2580,-74
2025-06-29 05:20:00,2535,-70
2025-06-29 05:25:00,2515,-50
2025-06-29 05:30:00,2560,-65
2025-06-29 05:35:00,2545,-43
2025-06-29 05:40:00,2570,-49
2025-06-29 05:45:00,2500,-38
2025-06-29 05:50:00,2520,-39
2025-06-29 05:55:00,2530,-55
2025-06-29 06:00:00,2565,-43
2025-06-29 06:05:00,2525,-57
2025-06-29 06:10:00,2600,-58
2025-06-29 06:15:00,2555,-62
2025-06-29 06:20:00,2565,-66
2025-06-29 06:25:00,2575,-69
2025-06-29 06:30:00,2550,-54
2025-06-29 06:35:00,2505,-47
2025-06-29 06:40:00,2600,-42
2025-06-29 06:45:00,2535,-73
2025-06-29 06:50:00,2575,-73
2025-06-29 06:55:00,2600,-60
