номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 15:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 15:20:00,2515,-42
2025-07-01 15:25:00,2505,-54
2025-07-01 15:30:00,2525,-63
2025-07-01 15:35:00,2525,-58
2025-07-01 15:40:00,2510,-46
2025-07-01 15:45:00,2505,-54
2025-07-01 15:50:00,2590,-61
2025-07-01 15:55:00,2525,-48
2025-07-01 16:00:00,2570,-58
2025-07-01 16:05:00,2505,-42
2025-07-01 16:10:00,2510,-72
2025-07-01 16:15:00,2555,-43
2025-07-01 16:20:00,2500,-57
2025-07-01 16:25:00,2500,-73
2025-07-01 16:30:00,2585,-44
2025-07-01 16:35:00,2590,-55
2025-07-01 16:40:00,2525,-75
2025-07-01 16:45:00,2535,-71
2025-07-01 16:50:00,2510,-42
2025-07-01 16:55:00,2575,-35
2025-07-01 17:00:00,2560,-55
2025-07-01 17:05:00,2560,-59
2025-07-01 17:10:00,2540,-73
2025-07-01 17:15:00,2505,-59
