номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 14:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 14:50:00,2495,-37
2025-06-30 14:55:00,2425,-58
2025-06-30 15:00:00,2485,-52
2025-06-30 15:05:00,2420,-70
2025-06-30 15:10:00,2435,-66
2025-06-30 15:15:00,2480,-54
2025-06-30 15:20:00,2450,-58
2025-06-30 15:25:00,2435,-45
2025-06-30 15:30:00,2425,-55
2025-06-30 15:35:00,2405,-48
2025-06-30 15:40:00,2440,-59
2025-06-30 15:45:00,2455,-37
2025-06-30 15:50:00,2450,-42
2025-06-30 15:55:00,2470,-58
2025-06-30 16:00:00,2410,-70
2025-06-30 16:05:00,2440,-42
2025-06-30 16:10:00,2415,-72
2025-06-30 16:15:00,2450,-51
2025-06-30 16:20:00,2480,-41
2025-06-30 16:25:00,2415,-46
2025-06-30 16:30:00,2415,-60
2025-06-30 16:35:00,2490,-67
2025-06-30 16:40:00,2485,-63
2025-06-30 16:45:00,2485,-48
