номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 14:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 14:30:00,2540,-61
2025-06-29 14:35:00,2565,-50
2025-06-29 14:40:00,2560,-72
2025-06-29 14:45:00,2580,-36
2025-06-29 14:50:00,2595,-66
2025-06-29 14:55:00,2575,-45
2025-06-29 15:00:00,2510,-47
2025-06-29 15:05:00,2545,-37
2025-06-29 15:10:00,2555,-60
2025-06-29 15:15:00,2575,-72
2025-06-29 15:20:00,2590,-53
2025-06-29 15:25:00,2565,-75
2025-06-29 15:30:00,2595,-40
2025-06-29 15:35:00,2535,-36
2025-06-29 15:40:00,2550,-63
2025-06-29 15:45:00,2520,-53
2025-06-29 15:50:00,2560,-52
2025-06-29 15:55:00,2565,-75
2025-06-29 16:00:00,2590,-38
2025-06-29 16:05:00,2500,-46
2025-06-29 16:10:00,2575,-67
2025-06-29 16:15:00,2545,-59
2025-06-29 16:20:00,2580,-42
2025-06-29 16:25:00,2535,-51
