номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 15:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 15:20:00,2420,-47
2025-06-25 15:25:00,2445,-57
2025-06-25 15:30:00,2440,-53
2025-06-25 15:35:00,2435,-55
2025-06-25 15:40:00,2430,-68
2025-06-25 15:45:00,2420,-59
2025-06-25 15:50:00,2460,-66
2025-06-25 15:55:00,2435,-56
2025-06-25 16:00:00,2465,-68
2025-06-25 16:05:00,2405,-60
2025-06-25 16:10:00,2440,-75
2025-06-25 16:15:00,2470,-49
2025-06-25 16:20:00,2425,-63
2025-06-25 16:25:00,2470,-62
2025-06-25 16:30:00,2480,-68
2025-06-25 16:35:00,2495,-54
2025-06-25 16:40:00,2485,-55
2025-06-25 16:45:00,2460,-72
2025-06-25 16:50:00,2495,-54
2025-06-25 16:55:00,2440,-75
2025-06-25 17:00:00,2495,-61
2025-06-25 17:05:00,2470,-50
2025-06-25 17:10:00,2440,-41
2025-06-25 17:15:00,2465,-68
