номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 16:40:00,2440,-56
2025-06-25 16:45:00,2435,-45
2025-06-25 16:50:00,2405,-58
2025-06-25 16:55:00,2440,-50
2025-06-25 17:00:00,2475,-56
2025-06-25 17:05:00,2435,-39
2025-06-25 17:10:00,2455,-52
2025-06-25 17:15:00,2425,-61
2025-06-25 17:20:00,2470,-36
2025-06-25 17:25:00,2500,-71
2025-06-25 17:30:00,2435,-55
2025-06-25 17:35:00,2425,-36
2025-06-25 17:40:00,2405,-53
2025-06-25 17:45:00,2470,-57
2025-06-25 17:50:00,2450,-39
2025-06-25 17:55:00,2445,-71
2025-06-25 18:00:00,2450,-51
2025-06-25 18:05:00,2435,-38
2025-06-25 18:10:00,2470,-36
2025-06-25 18:15:00,2465,-37
2025-06-25 18:20:00,2435,-51
2025-06-25 18:25:00,2470,-58
2025-06-25 18:30:00,2405,-44
2025-06-25 18:35:00,2475,-48
