номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 06:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 06:00:00,2480,-38
2025-07-04 06:05:00,2450,-46
2025-07-04 06:10:00,2450,-67
2025-07-04 06:15:00,2490,-75
2025-07-04 06:20:00,2435,-44
2025-07-04 06:25:00,2450,-48
2025-07-04 06:30:00,2435,-44
2025-07-04 06:35:00,2465,-53
2025-07-04 06:40:00,2470,-36
2025-07-04 06:45:00,2435,-50
2025-07-04 06:50:00,2450,-56
2025-07-04 06:55:00,2460,-36
2025-07-04 07:00:00,2410,-72
2025-07-04 07:05:00,2430,-67
2025-07-04 07:10:00,2500,-51
2025-07-04 07:15:00,2495,-59
2025-07-04 07:20:00,2400,-64
2025-07-04 07:25:00,2455,-75
2025-07-04 07:30:00,2455,-38
2025-07-04 07:35:00,2415,-52
2025-07-04 07:40:00,2480,-47
2025-07-04 07:45:00,2410,-44
2025-07-04 07:50:00,2435,-39
2025-07-04 07:55:00,2415,-49
