номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 14:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 14:20:00,2650,-72
2025-06-29 14:25:00,2630,-70
2025-06-29 14:30:00,2645,-44
2025-06-29 14:35:00,2685,-70
2025-06-29 14:40:00,2640,-47
2025-06-29 14:45:00,2620,-59
2025-06-29 14:50:00,2640,-69
2025-06-29 14:55:00,2670,-65
2025-06-29 15:00:00,2680,-63
2025-06-29 15:05:00,2620,-43
2025-06-29 15:10:00,2610,-38
2025-06-29 15:15:00,2630,-45
2025-06-29 15:20:00,2645,-69
2025-06-29 15:25:00,2670,-42
2025-06-29 15:30:00,2655,-54
2025-06-29 15:35:00,2620,-56
2025-06-29 15:40:00,2675,-53
2025-06-29 15:45:00,2680,-51
2025-06-29 15:50:00,2695,-50
2025-06-29 15:55:00,2615,-37
2025-06-29 16:00:00,2680,-42
2025-06-29 16:05:00,2680,-64
2025-06-29 16:10:00,2660,-74
2025-06-29 16:15:00,2625,-50
