номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 13:10:00,2645,-60
2025-07-03 13:15:00,2665,-68
2025-07-03 13:20:00,2690,-59
2025-07-03 13:25:00,2630,-67
2025-07-03 13:30:00,2605,-44
2025-07-03 13:35:00,2695,-35
2025-07-03 13:40:00,2675,-70
2025-07-03 13:45:00,2700,-71
2025-07-03 13:50:00,2635,-40
2025-07-03 13:55:00,2630,-52
2025-07-03 14:00:00,2660,-54
2025-07-03 14:05:00,2630,-57
2025-07-03 14:10:00,2675,-69
2025-07-03 14:15:00,2690,-40
2025-07-03 14:20:00,2680,-72
2025-07-03 14:25:00,2615,-63
2025-07-03 14:30:00,2670,-71
2025-07-03 14:35:00,2640,-47
2025-07-03 14:40:00,2690,-74
2025-07-03 14:45:00,2625,-49
2025-07-03 14:50:00,2645,-69
2025-07-03 14:55:00,2700,-47
2025-07-03 15:00:00,2695,-70
2025-07-03 15:05:00,2620,-39
