номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 04:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 04:50:00,2400,-42
2025-06-26 04:55:00,2470,-43
2025-06-26 05:00:00,2440,-51
2025-06-26 05:05:00,2490,-73
2025-06-26 05:10:00,2475,-48
2025-06-26 05:15:00,2435,-67
2025-06-26 05:20:00,2490,-38
2025-06-26 05:25:00,2450,-42
2025-06-26 05:30:00,2475,-66
2025-06-26 05:35:00,2405,-55
2025-06-26 05:40:00,2490,-75
2025-06-26 05:45:00,2425,-66
2025-06-26 05:50:00,2415,-41
2025-06-26 05:55:00,2475,-74
2025-06-26 06:00:00,2495,-38
2025-06-26 06:05:00,2450,-56
2025-06-26 06:10:00,2425,-51
2025-06-26 06:15:00,2410,-52
2025-06-26 06:20:00,2460,-70
2025-06-26 06:25:00,2430,-45
2025-06-26 06:30:00,2475,-52
2025-06-26 06:35:00,2425,-57
2025-06-26 06:40:00,2425,-43
2025-06-26 06:45:00,2455,-74
