номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 08:40:00,2605,-36
2025-06-29 08:45:00,2690,-44
2025-06-29 08:50:00,2690,-37
2025-06-29 08:55:00,2660,-46
2025-06-29 09:00:00,2625,-51
2025-06-29 09:05:00,2600,-51
2025-06-29 09:10:00,2650,-51
2025-06-29 09:15:00,2645,-70
2025-06-29 09:20:00,2605,-62
2025-06-29 09:25:00,2645,-56
2025-06-29 09:30:00,2685,-62
2025-06-29 09:35:00,2660,-51
2025-06-29 09:40:00,2600,-43
2025-06-29 09:45:00,2645,-73
2025-06-29 09:50:00,2690,-63
2025-06-29 09:55:00,2630,-38
2025-06-29 10:00:00,2620,-68
2025-06-29 10:05:00,2600,-60
2025-06-29 10:10:00,2700,-48
2025-06-29 10:15:00,2605,-37
2025-06-29 10:20:00,2635,-51
2025-06-29 10:25:00,2625,-52
2025-06-29 10:30:00,2605,-40
2025-06-29 10:35:00,2600,-63
