номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 10:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 10:50:00,2680,-65
2025-06-26 10:55:00,2685,-66
2025-06-26 11:00:00,2630,-66
2025-06-26 11:05:00,2615,-51
2025-06-26 11:10:00,2610,-57
2025-06-26 11:15:00,2690,-52
2025-06-26 11:20:00,2660,-69
2025-06-26 11:25:00,2600,-48
2025-06-26 11:30:00,2615,-48
2025-06-26 11:35:00,2640,-39
2025-06-26 11:40:00,2655,-71
2025-06-26 11:45:00,2690,-73
2025-06-26 11:50:00,2605,-67
2025-06-26 11:55:00,2685,-39
2025-06-26 12:00:00,2685,-43
2025-06-26 12:05:00,2635,-64
2025-06-26 12:10:00,2610,-64
2025-06-26 12:15:00,2655,-61
2025-06-26 12:20:00,2625,-53
2025-06-26 12:25:00,2610,-56
2025-06-26 12:30:00,2670,-38
2025-06-26 12:35:00,2685,-58
2025-06-26 12:40:00,2635,-45
2025-06-26 12:45:00,2675,-56
