номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 11:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 11:00:00,2410,-36
2025-07-04 11:05:00,2460,-54
2025-07-04 11:10:00,2430,-72
2025-07-04 11:15:00,2465,-45
2025-07-04 11:20:00,2435,-55
2025-07-04 11:25:00,2415,-54
2025-07-04 11:30:00,2465,-74
2025-07-04 11:35:00,2425,-40
2025-07-04 11:40:00,2435,-53
2025-07-04 11:45:00,2470,-52
2025-07-04 11:50:00,2470,-37
2025-07-04 11:55:00,2450,-67
2025-07-04 12:00:00,2480,-35
2025-07-04 12:05:00,2405,-72
2025-07-04 12:10:00,2475,-51
2025-07-04 12:15:00,2450,-73
2025-07-04 12:20:00,2410,-51
2025-07-04 12:25:00,2460,-75
2025-07-04 12:30:00,2470,-55
2025-07-04 12:35:00,2480,-46
2025-07-04 12:40:00,2470,-73
2025-07-04 12:45:00,2465,-75
2025-07-04 12:50:00,2430,-54
2025-07-04 12:55:00,2460,-46
