номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 04:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 04:00:00,2475,-63
2025-06-30 04:05:00,2450,-65
2025-06-30 04:10:00,2460,-62
2025-06-30 04:15:00,2490,-49
2025-06-30 04:20:00,2445,-71
2025-06-30 04:25:00,2415,-41
2025-06-30 04:30:00,2420,-44
2025-06-30 04:35:00,2415,-66
2025-06-30 04:40:00,2425,-50
2025-06-30 04:45:00,2460,-35
2025-06-30 04:50:00,2480,-57
2025-06-30 04:55:00,2435,-43
2025-06-30 05:00:00,2430,-49
2025-06-30 05:05:00,2475,-68
2025-06-30 05:10:00,2445,-55
2025-06-30 05:15:00,2405,-73
2025-06-30 05:20:00,2410,-55
2025-06-30 05:25:00,2420,-36
2025-06-30 05:30:00,2410,-75
2025-06-30 05:35:00,2475,-65
2025-06-30 05:40:00,2495,-52
2025-06-30 05:45:00,2430,-47
2025-06-30 05:50:00,2410,-38
2025-06-30 05:55:00,2455,-46
