номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 12:20:00,2645,-72
2025-07-03 12:25:00,2670,-65
2025-07-03 12:30:00,2625,-49
2025-07-03 12:35:00,2655,-61
2025-07-03 12:40:00,2670,-69
2025-07-03 12:45:00,2680,-69
2025-07-03 12:50:00,2660,-75
2025-07-03 12:55:00,2680,-41
2025-07-03 13:00:00,2680,-43
2025-07-03 13:05:00,2680,-52
2025-07-03 13:10:00,2650,-48
2025-07-03 13:15:00,2630,-37
2025-07-03 13:20:00,2645,-47
2025-07-03 13:25:00,2695,-63
2025-07-03 13:30:00,2675,-43
2025-07-03 13:35:00,2655,-67
2025-07-03 13:40:00,2695,-35
2025-07-03 13:45:00,2625,-64
2025-07-03 13:50:00,2665,-70
2025-07-03 13:55:00,2625,-46
2025-07-03 14:00:00,2700,-55
2025-07-03 14:05:00,2680,-37
2025-07-03 14:10:00,2635,-48
2025-07-03 14:15:00,2665,-67
