номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 20:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 20:30:00,2605,-73
2025-06-25 20:35:00,2605,-41
2025-06-25 20:40:00,2660,-59
2025-06-25 20:45:00,2630,-64
2025-06-25 20:50:00,2605,-69
2025-06-25 20:55:00,2630,-45
2025-06-25 21:00:00,2660,-54
2025-06-25 21:05:00,2665,-65
2025-06-25 21:10:00,2635,-63
2025-06-25 21:15:00,2660,-46
2025-06-25 21:20:00,2690,-40
2025-06-25 21:25:00,2700,-57
2025-06-25 21:30:00,2665,-73
2025-06-25 21:35:00,2680,-39
2025-06-25 21:40:00,2695,-45
2025-06-25 21:45:00,2655,-55
2025-06-25 21:50:00,2670,-72
2025-06-25 21:55:00,2680,-68
2025-06-25 22:00:00,2610,-49
2025-06-25 22:05:00,2620,-42
2025-06-25 22:10:00,2700,-55
2025-06-25 22:15:00,2645,-62
2025-06-25 22:20:00,2685,-70
2025-06-25 22:25:00,2630,-72
