номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 07:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 07:10:00,2460,-60
2025-07-01 07:15:00,2485,-46
2025-07-01 07:20:00,2470,-69
2025-07-01 07:25:00,2465,-36
2025-07-01 07:30:00,2445,-48
2025-07-01 07:35:00,2465,-60
2025-07-01 07:40:00,2450,-73
2025-07-01 07:45:00,2470,-63
2025-07-01 07:50:00,2460,-53
2025-07-01 07:55:00,2485,-37
2025-07-01 08:00:00,2410,-59
2025-07-01 08:05:00,2440,-71
2025-07-01 08:10:00,2400,-72
2025-07-01 08:15:00,2490,-46
2025-07-01 08:20:00,2420,-38
2025-07-01 08:25:00,2420,-67
2025-07-01 08:30:00,2470,-51
2025-07-01 08:35:00,2415,-49
2025-07-01 08:40:00,2445,-68
2025-07-01 08:45:00,2440,-45
2025-07-01 08:50:00,2470,-38
2025-07-01 08:55:00,2430,-54
2025-07-01 09:00:00,2475,-60
2025-07-01 09:05:00,2490,-61
