номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 05:30:00,2660,-48
2025-07-03 05:35:00,2615,-46
2025-07-03 05:40:00,2625,-43
2025-07-03 05:45:00,2635,-72
2025-07-03 05:50:00,2605,-54
2025-07-03 05:55:00,2680,-73
2025-07-03 06:00:00,2645,-63
2025-07-03 06:05:00,2630,-71
2025-07-03 06:10:00,2665,-46
2025-07-03 06:15:00,2660,-49
2025-07-03 06:20:00,2685,-35
2025-07-03 06:25:00,2620,-70
2025-07-03 06:30:00,2625,-41
2025-07-03 06:35:00,2680,-74
2025-07-03 06:40:00,2650,-68
2025-07-03 06:45:00,2700,-36
2025-07-03 06:50:00,2690,-49
2025-07-03 06:55:00,2665,-59
2025-07-03 07:00:00,2655,-59
2025-07-03 07:05:00,2610,-59
2025-07-03 07:10:00,2685,-48
2025-07-03 07:15:00,2660,-52
2025-07-03 07:20:00,2645,-54
2025-07-03 07:25:00,2680,-55
