номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 06:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 06:50:00,2485,-44
2025-07-04 06:55:00,2465,-36
2025-07-04 07:00:00,2410,-47
2025-07-04 07:05:00,2440,-39
2025-07-04 07:10:00,2475,-48
2025-07-04 07:15:00,2485,-47
2025-07-04 07:20:00,2400,-59
2025-07-04 07:25:00,2450,-60
2025-07-04 07:30:00,2465,-36
2025-07-04 07:35:00,2485,-41
2025-07-04 07:40:00,2445,-46
2025-07-04 07:45:00,2495,-50
2025-07-04 07:50:00,2410,-66
2025-07-04 07:55:00,2500,-70
2025-07-04 08:00:00,2460,-72
2025-07-04 08:05:00,2445,-59
2025-07-04 08:10:00,2475,-62
2025-07-04 08:15:00,2410,-71
2025-07-04 08:20:00,2450,-49
2025-07-04 08:25:00,2445,-50
2025-07-04 08:30:00,2490,-53
2025-07-04 08:35:00,2455,-59
2025-07-04 08:40:00,2495,-56
2025-07-04 08:45:00,2410,-59
