номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 00:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 00:30:00,2505,-70
2025-07-01 00:35:00,2585,-60
2025-07-01 00:40:00,2545,-55
2025-07-01 00:45:00,2580,-68
2025-07-01 00:50:00,2580,-65
2025-07-01 00:55:00,2530,-73
2025-07-01 01:00:00,2585,-64
2025-07-01 01:05:00,2505,-36
2025-07-01 01:10:00,2575,-41
2025-07-01 01:15:00,2560,-41
2025-07-01 01:20:00,2515,-42
2025-07-01 01:25:00,2585,-70
2025-07-01 01:30:00,2570,-43
2025-07-01 01:35:00,2555,-74
2025-07-01 01:40:00,2560,-74
2025-07-01 01:45:00,2595,-50
2025-07-01 01:50:00,2545,-36
2025-07-01 01:55:00,2530,-46
2025-07-01 02:00:00,2530,-75
2025-07-01 02:05:00,2530,-70
2025-07-01 02:10:00,2505,-36
2025-07-01 02:15:00,2580,-41
2025-07-01 02:20:00,2500,-75
2025-07-01 02:25:00,2585,-63
