номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 11:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 11:40:00,2590,-64
2025-07-04 11:45:00,2600,-52
2025-07-04 11:50:00,2515,-38
2025-07-04 11:55:00,2590,-52
2025-07-04 12:00:00,2510,-44
2025-07-04 12:05:00,2545,-69
2025-07-04 12:10:00,2550,-69
2025-07-04 12:15:00,2600,-41
2025-07-04 12:20:00,2560,-36
2025-07-04 12:25:00,2510,-48
2025-07-04 12:30:00,2535,-50
2025-07-04 12:35:00,2500,-38
2025-07-04 12:40:00,2580,-52
2025-07-04 12:45:00,2570,-57
2025-07-04 12:50:00,2560,-43
2025-07-04 12:55:00,2510,-49
2025-07-04 13:00:00,2535,-49
2025-07-04 13:05:00,2590,-75
2025-07-04 13:10:00,2505,-63
2025-07-04 13:15:00,2500,-62
2025-07-04 13:20:00,2515,-66
2025-07-04 13:25:00,2590,-52
2025-07-04 13:30:00,2595,-74
2025-07-04 13:35:00,2570,-53
