номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 11:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 11:30:00,2420,-40
2025-07-01 11:35:00,2445,-42
2025-07-01 11:40:00,2435,-65
2025-07-01 11:45:00,2445,-38
2025-07-01 11:50:00,2450,-53
2025-07-01 11:55:00,2465,-74
2025-07-01 12:00:00,2470,-38
2025-07-01 12:05:00,2470,-37
2025-07-01 12:10:00,2410,-45
2025-07-01 12:15:00,2455,-72
2025-07-01 12:20:00,2470,-38
2025-07-01 12:25:00,2470,-50
2025-07-01 12:30:00,2405,-35
2025-07-01 12:35:00,2450,-73
2025-07-01 12:40:00,2415,-50
2025-07-01 12:45:00,2500,-63
2025-07-01 12:50:00,2465,-40
2025-07-01 12:55:00,2470,-39
2025-07-01 13:00:00,2450,-47
2025-07-01 13:05:00,2465,-59
2025-07-01 13:10:00,2430,-35
2025-07-01 13:15:00,2500,-58
2025-07-01 13:20:00,2465,-38
2025-07-01 13:25:00,2415,-45
