номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 02:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 02:50:00,2470,-60
2025-07-03 02:55:00,2435,-50
2025-07-03 03:00:00,2500,-67
2025-07-03 03:05:00,2425,-45
2025-07-03 03:10:00,2400,-69
2025-07-03 03:15:00,2435,-64
2025-07-03 03:20:00,2430,-57
2025-07-03 03:25:00,2455,-49
2025-07-03 03:30:00,2405,-42
2025-07-03 03:35:00,2430,-54
2025-07-03 03:40:00,2410,-71
2025-07-03 03:45:00,2405,-36
2025-07-03 03:50:00,2410,-49
2025-07-03 03:55:00,2480,-58
2025-07-03 04:00:00,2400,-59
2025-07-03 04:05:00,2415,-45
2025-07-03 04:10:00,2460,-35
2025-07-03 04:15:00,2435,-74
2025-07-03 04:20:00,2455,-57
2025-07-03 04:25:00,2460,-37
2025-07-03 04:30:00,2415,-35
2025-07-03 04:35:00,2405,-71
2025-07-03 04:40:00,2405,-51
2025-07-03 04:45:00,2450,-68
