номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 05:10:00,2455,-38
2025-07-03 05:15:00,2410,-68
2025-07-03 05:20:00,2500,-50
2025-07-03 05:25:00,2470,-68
2025-07-03 05:30:00,2415,-40
2025-07-03 05:35:00,2410,-40
2025-07-03 05:40:00,2430,-50
2025-07-03 05:45:00,2470,-52
2025-07-03 05:50:00,2425,-60
2025-07-03 05:55:00,2465,-66
2025-07-03 06:00:00,2475,-35
2025-07-03 06:05:00,2465,-62
2025-07-03 06:10:00,2470,-37
2025-07-03 06:15:00,2440,-37
2025-07-03 06:20:00,2495,-40
2025-07-03 06:25:00,2450,-45
2025-07-03 06:30:00,2500,-59
2025-07-03 06:35:00,2410,-54
2025-07-03 06:40:00,2445,-66
2025-07-03 06:45:00,2460,-36
2025-07-03 06:50:00,2425,-38
2025-07-03 06:55:00,2455,-42
2025-07-03 07:00:00,2420,-71
2025-07-03 07:05:00,2410,-64
