номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 01:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 01:10:00,2685,-65
2025-07-02 01:15:00,2670,-59
2025-07-02 01:20:00,2605,-73
2025-07-02 01:25:00,2630,-56
2025-07-02 01:30:00,2675,-46
2025-07-02 01:35:00,2625,-66
2025-07-02 01:40:00,2650,-74
2025-07-02 01:45:00,2625,-75
2025-07-02 01:50:00,2665,-49
2025-07-02 01:55:00,2645,-70
2025-07-02 02:00:00,2695,-39
2025-07-02 02:05:00,2615,-72
2025-07-02 02:10:00,2640,-52
2025-07-02 02:15:00,2640,-50
2025-07-02 02:20:00,2660,-40
2025-07-02 02:25:00,2665,-49
2025-07-02 02:30:00,2615,-40
2025-07-02 02:35:00,2680,-37
2025-07-02 02:40:00,2660,-55
2025-07-02 02:45:00,2630,-54
2025-07-02 02:50:00,2680,-70
2025-07-02 02:55:00,2630,-71
2025-07-02 03:00:00,2660,-46
2025-07-02 03:05:00,2645,-36
