номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 05:30:00,2440,-68
2025-06-26 05:35:00,2410,-69
2025-06-26 05:40:00,2480,-44
2025-06-26 05:45:00,2460,-54
2025-06-26 05:50:00,2490,-37
2025-06-26 05:55:00,2440,-64
2025-06-26 06:00:00,2425,-36
2025-06-26 06:05:00,2405,-39
2025-06-26 06:10:00,2400,-38
2025-06-26 06:15:00,2480,-64
2025-06-26 06:20:00,2460,-68
2025-06-26 06:25:00,2400,-42
2025-06-26 06:30:00,2450,-46
2025-06-26 06:35:00,2415,-74
2025-06-26 06:40:00,2500,-47
2025-06-26 06:45:00,2480,-58
2025-06-26 06:50:00,2450,-42
2025-06-26 06:55:00,2475,-72
2025-06-26 07:00:00,2500,-67
2025-06-26 07:05:00,2465,-69
2025-06-26 07:10:00,2485,-38
2025-06-26 07:15:00,2400,-41
2025-06-26 07:20:00,2420,-35
2025-06-26 07:25:00,2480,-47
