номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 15:20:00,2545,-52
2025-07-03 15:25:00,2600,-70
2025-07-03 15:30:00,2555,-48
2025-07-03 15:35:00,2540,-65
2025-07-03 15:40:00,2585,-74
2025-07-03 15:45:00,2555,-50
2025-07-03 15:50:00,2510,-44
2025-07-03 15:55:00,2535,-37
2025-07-03 16:00:00,2595,-43
2025-07-03 16:05:00,2520,-52
2025-07-03 16:10:00,2590,-43
2025-07-03 16:15:00,2600,-68
2025-07-03 16:20:00,2570,-64
2025-07-03 16:25:00,2600,-48
2025-07-03 16:30:00,2500,-53
2025-07-03 16:35:00,2515,-64
2025-07-03 16:40:00,2570,-39
2025-07-03 16:45:00,2555,-61
2025-07-03 16:50:00,2530,-53
2025-07-03 16:55:00,2545,-69
2025-07-03 17:00:00,2500,-37
2025-07-03 17:05:00,2545,-66
2025-07-03 17:10:00,2545,-35
2025-07-03 17:15:00,2535,-45
