номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 17:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 17:20:00,2540,-41
2025-07-02 17:25:00,2510,-70
2025-07-02 17:30:00,2525,-55
2025-07-02 17:35:00,2505,-59
2025-07-02 17:40:00,2500,-63
2025-07-02 17:45:00,2585,-38
2025-07-02 17:50:00,2545,-69
2025-07-02 17:55:00,2545,-41
2025-07-02 18:00:00,2590,-45
2025-07-02 18:05:00,2535,-49
2025-07-02 18:10:00,2600,-38
2025-07-02 18:15:00,2535,-61
2025-07-02 18:20:00,2530,-68
2025-07-02 18:25:00,2545,-70
2025-07-02 18:30:00,2505,-56
2025-07-02 18:35:00,2535,-51
2025-07-02 18:40:00,2515,-38
2025-07-02 18:45:00,2555,-74
2025-07-02 18:50:00,2530,-56
2025-07-02 18:55:00,2560,-71
2025-07-02 19:00:00,2600,-69
2025-07-02 19:05:00,2600,-50
2025-07-02 19:10:00,2515,-74
2025-07-02 19:15:00,2510,-59
