номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 18:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 18:00:00,2470,-71
2025-07-01 18:05:00,2460,-56
2025-07-01 18:10:00,2470,-71
2025-07-01 18:15:00,2480,-43
2025-07-01 18:20:00,2445,-53
2025-07-01 18:25:00,2460,-46
2025-07-01 18:30:00,2475,-38
2025-07-01 18:35:00,2445,-48
2025-07-01 18:40:00,2435,-41
2025-07-01 18:45:00,2430,-58
2025-07-01 18:50:00,2415,-42
2025-07-01 18:55:00,2465,-39
2025-07-01 19:00:00,2420,-40
2025-07-01 19:05:00,2430,-35
2025-07-01 19:10:00,2420,-56
2025-07-01 19:15:00,2470,-38
2025-07-01 19:20:00,2425,-47
2025-07-01 19:25:00,2495,-47
2025-07-01 19:30:00,2435,-53
2025-07-01 19:35:00,2455,-69
2025-07-01 19:40:00,2490,-39
2025-07-01 19:45:00,2460,-71
2025-07-01 19:50:00,2490,-65
2025-07-01 19:55:00,2480,-74
