номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 05:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 05:40:00,2460,-75
2025-06-27 05:45:00,2480,-38
2025-06-27 05:50:00,2475,-60
2025-06-27 05:55:00,2500,-40
2025-06-27 06:00:00,2470,-74
2025-06-27 06:05:00,2440,-68
2025-06-27 06:10:00,2445,-52
2025-06-27 06:15:00,2480,-41
2025-06-27 06:20:00,2440,-36
2025-06-27 06:25:00,2415,-57
2025-06-27 06:30:00,2415,-57
2025-06-27 06:35:00,2415,-68
2025-06-27 06:40:00,2405,-74
2025-06-27 06:45:00,2440,-46
2025-06-27 06:50:00,2445,-50
2025-06-27 06:55:00,2460,-54
2025-06-27 07:00:00,2440,-65
2025-06-27 07:05:00,2400,-74
2025-06-27 07:10:00,2440,-60
2025-06-27 07:15:00,2410,-38
2025-06-27 07:20:00,2465,-39
2025-06-27 07:25:00,2400,-55
2025-06-27 07:30:00,2445,-58
2025-06-27 07:35:00,2425,-44
