номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 23:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 23:40:00,2665,-45
2025-06-26 23:45:00,2665,-50
2025-06-26 23:50:00,2675,-54
2025-06-26 23:55:00,2610,-62
2025-06-27 00:00:00,2640,-72
2025-06-27 00:05:00,2685,-50
2025-06-27 00:10:00,2660,-69
2025-06-27 00:15:00,2620,-49
2025-06-27 00:20:00,2620,-62
2025-06-27 00:25:00,2640,-63
2025-06-27 00:30:00,2620,-68
2025-06-27 00:35:00,2675,-74
2025-06-27 00:40:00,2670,-68
2025-06-27 00:45:00,2655,-48
2025-06-27 00:50:00,2665,-36
2025-06-27 00:55:00,2675,-72
2025-06-27 01:00:00,2690,-45
2025-06-27 01:05:00,2630,-47
2025-06-27 01:10:00,2665,-48
2025-06-27 01:15:00,2625,-37
2025-06-27 01:20:00,2685,-55
2025-06-27 01:25:00,2610,-48
2025-06-27 01:30:00,2600,-59
2025-06-27 01:35:00,2600,-64
