номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 17:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 17:30:00,2420,-49
2025-07-03 17:35:00,2445,-42
2025-07-03 17:40:00,2490,-62
2025-07-03 17:45:00,2415,-66
2025-07-03 17:50:00,2500,-68
2025-07-03 17:55:00,2485,-54
2025-07-03 18:00:00,2400,-48
2025-07-03 18:05:00,2405,-73
2025-07-03 18:10:00,2495,-52
2025-07-03 18:15:00,2405,-70
2025-07-03 18:20:00,2445,-73
2025-07-03 18:25:00,2405,-59
2025-07-03 18:30:00,2430,-35
2025-07-03 18:35:00,2470,-36
2025-07-03 18:40:00,2435,-73
2025-07-03 18:45:00,2440,-74
2025-07-03 18:50:00,2500,-54
2025-07-03 18:55:00,2455,-58
2025-07-03 19:00:00,2485,-60
2025-07-03 19:05:00,2435,-45
2025-07-03 19:10:00,2445,-69
2025-07-03 19:15:00,2470,-68
2025-07-03 19:20:00,2480,-72
2025-07-03 19:25:00,2490,-73
