номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 11:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 11:40:00,2455,-60
2025-06-25 11:45:00,2455,-38
2025-06-25 11:50:00,2460,-38
2025-06-25 11:55:00,2450,-58
2025-06-25 12:00:00,2490,-73
2025-06-25 12:05:00,2490,-73
2025-06-25 12:10:00,2415,-61
2025-06-25 12:15:00,2400,-35
2025-06-25 12:20:00,2430,-64
2025-06-25 12:25:00,2410,-55
2025-06-25 12:30:00,2410,-43
2025-06-25 12:35:00,2415,-65
2025-06-25 12:40:00,2440,-51
2025-06-25 12:45:00,2480,-54
2025-06-25 12:50:00,2430,-48
2025-06-25 12:55:00,2430,-57
2025-06-25 13:00:00,2470,-62
2025-06-25 13:05:00,2480,-72
2025-06-25 13:10:00,2425,-74
2025-06-25 13:15:00,2435,-75
2025-06-25 13:20:00,2460,-61
2025-06-25 13:25:00,2405,-52
2025-06-25 13:30:00,2400,-55
2025-06-25 13:35:00,2420,-36
