номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 07:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 07:10:00,2530,-47
2025-07-04 07:15:00,2535,-40
2025-07-04 07:20:00,2595,-48
2025-07-04 07:25:00,2535,-72
2025-07-04 07:30:00,2565,-75
2025-07-04 07:35:00,2590,-38
2025-07-04 07:40:00,2545,-52
2025-07-04 07:45:00,2580,-74
2025-07-04 07:50:00,2530,-65
2025-07-04 07:55:00,2530,-46
2025-07-04 08:00:00,2520,-39
2025-07-04 08:05:00,2500,-43
2025-07-04 08:10:00,2580,-70
2025-07-04 08:15:00,2540,-49
2025-07-04 08:20:00,2565,-39
2025-07-04 08:25:00,2585,-45
2025-07-04 08:30:00,2515,-49
2025-07-04 08:35:00,2510,-53
2025-07-04 08:40:00,2570,-45
2025-07-04 08:45:00,2545,-49
2025-07-04 08:50:00,2580,-66
2025-07-04 08:55:00,2510,-44
2025-07-04 09:00:00,2565,-44
2025-07-04 09:05:00,2585,-45
