номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 00:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 00:40:00,2490,-55
2025-06-29 00:45:00,2485,-44
2025-06-29 00:50:00,2440,-50
2025-06-29 00:55:00,2500,-43
2025-06-29 01:00:00,2460,-57
2025-06-29 01:05:00,2400,-66
2025-06-29 01:10:00,2475,-39
2025-06-29 01:15:00,2440,-69
2025-06-29 01:20:00,2400,-63
2025-06-29 01:25:00,2475,-46
2025-06-29 01:30:00,2405,-50
2025-06-29 01:35:00,2450,-41
2025-06-29 01:40:00,2475,-74
2025-06-29 01:45:00,2445,-45
2025-06-29 01:50:00,2470,-68
2025-06-29 01:55:00,2470,-73
2025-06-29 02:00:00,2425,-43
2025-06-29 02:05:00,2430,-70
2025-06-29 02:10:00,2470,-41
2025-06-29 02:15:00,2415,-40
2025-06-29 02:20:00,2420,-40
2025-06-29 02:25:00,2425,-56
2025-06-29 02:30:00,2465,-64
2025-06-29 02:35:00,2415,-65
