номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 11:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 11:10:00,2685,-47
2025-07-04 11:15:00,2660,-43
2025-07-04 11:20:00,2650,-47
2025-07-04 11:25:00,2610,-52
2025-07-04 11:30:00,2655,-57
2025-07-04 11:35:00,2645,-74
2025-07-04 11:40:00,2685,-39
2025-07-04 11:45:00,2685,-61
2025-07-04 11:50:00,2625,-59
2025-07-04 11:55:00,2695,-58
2025-07-04 12:00:00,2685,-37
2025-07-04 12:05:00,2655,-37
2025-07-04 12:10:00,2615,-61
2025-07-04 12:15:00,2610,-41
2025-07-04 12:20:00,2615,-60
2025-07-04 12:25:00,2650,-51
2025-07-04 12:30:00,2645,-74
2025-07-04 12:35:00,2615,-41
2025-07-04 12:40:00,2605,-63
2025-07-04 12:45:00,2665,-75
2025-07-04 12:50:00,2625,-54
2025-07-04 12:55:00,2620,-70
2025-07-04 13:00:00,2680,-74
2025-07-04 13:05:00,2685,-56
