номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 03:50:00,2420,-54
2025-07-03 03:55:00,2410,-72
2025-07-03 04:00:00,2415,-44
2025-07-03 04:05:00,2400,-61
2025-07-03 04:10:00,2405,-45
2025-07-03 04:15:00,2400,-70
2025-07-03 04:20:00,2455,-43
2025-07-03 04:25:00,2500,-66
2025-07-03 04:30:00,2410,-59
2025-07-03 04:35:00,2485,-64
2025-07-03 04:40:00,2445,-36
2025-07-03 04:45:00,2490,-55
2025-07-03 04:50:00,2480,-66
2025-07-03 04:55:00,2475,-37
2025-07-03 05:00:00,2485,-57
2025-07-03 05:05:00,2500,-74
2025-07-03 05:10:00,2415,-39
2025-07-03 05:15:00,2485,-58
2025-07-03 05:20:00,2410,-61
2025-07-03 05:25:00,2445,-66
2025-07-03 05:30:00,2410,-39
2025-07-03 05:35:00,2440,-68
2025-07-03 05:40:00,2425,-69
2025-07-03 05:45:00,2460,-38
