номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 04:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 04:10:00,2505,-35
2025-06-29 04:15:00,2525,-48
2025-06-29 04:20:00,2510,-71
2025-06-29 04:25:00,2580,-40
2025-06-29 04:30:00,2565,-48
2025-06-29 04:35:00,2545,-42
2025-06-29 04:40:00,2575,-50
2025-06-29 04:45:00,2575,-40
2025-06-29 04:50:00,2525,-62
2025-06-29 04:55:00,2580,-38
2025-06-29 05:00:00,2540,-67
2025-06-29 05:05:00,2525,-50
2025-06-29 05:10:00,2565,-37
2025-06-29 05:15:00,2535,-36
2025-06-29 05:20:00,2575,-65
2025-06-29 05:25:00,2540,-64
2025-06-29 05:30:00,2500,-40
2025-06-29 05:35:00,2515,-51
2025-06-29 05:40:00,2570,-50
2025-06-29 05:45:00,2520,-67
2025-06-29 05:50:00,2550,-66
2025-06-29 05:55:00,2565,-36
2025-06-29 06:00:00,2535,-52
2025-06-29 06:05:00,2570,-39
