номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 11:30:00,2655,-65
2025-07-02 11:35:00,2680,-65
2025-07-02 11:40:00,2615,-69
2025-07-02 11:45:00,2660,-75
2025-07-02 11:50:00,2605,-57
2025-07-02 11:55:00,2685,-70
2025-07-02 12:00:00,2605,-54
2025-07-02 12:05:00,2650,-61
2025-07-02 12:10:00,2625,-59
2025-07-02 12:15:00,2695,-45
2025-07-02 12:20:00,2660,-57
2025-07-02 12:25:00,2685,-60
2025-07-02 12:30:00,2660,-44
2025-07-02 12:35:00,2690,-50
2025-07-02 12:40:00,2635,-36
2025-07-02 12:45:00,2600,-42
2025-07-02 12:50:00,2645,-56
2025-07-02 12:55:00,2635,-71
2025-07-02 13:00:00,2630,-68
2025-07-02 13:05:00,2620,-55
2025-07-02 13:10:00,2700,-41
2025-07-02 13:15:00,2665,-49
2025-07-02 13:20:00,2645,-39
2025-07-02 13:25:00,2700,-66
