номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 04:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 04:30:00,2505,-39
2025-06-30 04:35:00,2550,-56
2025-06-30 04:40:00,2515,-47
2025-06-30 04:45:00,2550,-65
2025-06-30 04:50:00,2510,-59
2025-06-30 04:55:00,2570,-57
2025-06-30 05:00:00,2515,-53
2025-06-30 05:05:00,2550,-66
2025-06-30 05:10:00,2600,-71
2025-06-30 05:15:00,2590,-56
2025-06-30 05:20:00,2575,-35
2025-06-30 05:25:00,2570,-52
2025-06-30 05:30:00,2515,-64
2025-06-30 05:35:00,2510,-52
2025-06-30 05:40:00,2500,-61
2025-06-30 05:45:00,2570,-63
2025-06-30 05:50:00,2585,-42
2025-06-30 05:55:00,2500,-53
2025-06-30 06:00:00,2530,-56
2025-06-30 06:05:00,2540,-65
2025-06-30 06:10:00,2515,-45
2025-06-30 06:15:00,2500,-71
2025-06-30 06:20:00,2510,-48
2025-06-30 06:25:00,2525,-75
