номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 11:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 11:30:00,2610,-38
2025-07-04 11:35:00,2650,-42
2025-07-04 11:40:00,2620,-69
2025-07-04 11:45:00,2655,-51
2025-07-04 11:50:00,2600,-68
2025-07-04 11:55:00,2630,-64
2025-07-04 12:00:00,2685,-54
2025-07-04 12:05:00,2645,-46
2025-07-04 12:10:00,2625,-58
2025-07-04 12:15:00,2690,-61
2025-07-04 12:20:00,2625,-74
2025-07-04 12:25:00,2665,-64
2025-07-04 12:30:00,2685,-39
2025-07-04 12:35:00,2625,-73
2025-07-04 12:40:00,2615,-39
2025-07-04 12:45:00,2635,-51
2025-07-04 12:50:00,2700,-50
2025-07-04 12:55:00,2620,-50
2025-07-04 13:00:00,2670,-62
2025-07-04 13:05:00,2625,-72
2025-07-04 13:10:00,2665,-35
2025-07-04 13:15:00,2695,-50
2025-07-04 13:20:00,2665,-62
2025-07-04 13:25:00,2660,-35
