номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 01:50:00,2400,-64
2025-06-30 01:55:00,2455,-48
2025-06-30 02:00:00,2455,-71
2025-06-30 02:05:00,2490,-38
2025-06-30 02:10:00,2485,-55
2025-06-30 02:15:00,2460,-72
2025-06-30 02:20:00,2440,-40
2025-06-30 02:25:00,2420,-56
2025-06-30 02:30:00,2435,-49
2025-06-30 02:35:00,2500,-70
2025-06-30 02:40:00,2405,-43
2025-06-30 02:45:00,2480,-42
2025-06-30 02:50:00,2415,-52
2025-06-30 02:55:00,2410,-61
2025-06-30 03:00:00,2400,-36
2025-06-30 03:05:00,2435,-48
2025-06-30 03:10:00,2430,-45
2025-06-30 03:15:00,2410,-42
2025-06-30 03:20:00,2410,-68
2025-06-30 03:25:00,2410,-54
2025-06-30 03:30:00,2415,-45
2025-06-30 03:35:00,2450,-75
2025-06-30 03:40:00,2430,-41
2025-06-30 03:45:00,2495,-65
