номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 04:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 04:40:00,2695,-40
2025-06-29 04:45:00,2695,-41
2025-06-29 04:50:00,2675,-70
2025-06-29 04:55:00,2700,-44
2025-06-29 05:00:00,2640,-75
2025-06-29 05:05:00,2685,-35
2025-06-29 05:10:00,2700,-64
2025-06-29 05:15:00,2675,-58
2025-06-29 05:20:00,2660,-61
2025-06-29 05:25:00,2645,-57
2025-06-29 05:30:00,2675,-50
2025-06-29 05:35:00,2630,-50
2025-06-29 05:40:00,2650,-51
2025-06-29 05:45:00,2630,-60
2025-06-29 05:50:00,2655,-35
2025-06-29 05:55:00,2610,-57
2025-06-29 06:00:00,2670,-64
2025-06-29 06:05:00,2650,-53
2025-06-29 06:10:00,2600,-40
2025-06-29 06:15:00,2610,-37
2025-06-29 06:20:00,2605,-44
2025-06-29 06:25:00,2680,-72
2025-06-29 06:30:00,2620,-60
2025-06-29 06:35:00,2660,-45
