номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 03:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 03:50:00,2620,-47
2025-06-28 03:55:00,2690,-40
2025-06-28 04:00:00,2620,-65
2025-06-28 04:05:00,2655,-74
2025-06-28 04:10:00,2645,-56
2025-06-28 04:15:00,2625,-64
2025-06-28 04:20:00,2670,-65
2025-06-28 04:25:00,2655,-53
2025-06-28 04:30:00,2685,-64
2025-06-28 04:35:00,2680,-42
2025-06-28 04:40:00,2640,-71
2025-06-28 04:45:00,2655,-48
2025-06-28 04:50:00,2635,-47
2025-06-28 04:55:00,2620,-46
2025-06-28 05:00:00,2695,-43
2025-06-28 05:05:00,2665,-41
2025-06-28 05:10:00,2685,-42
2025-06-28 05:15:00,2640,-65
2025-06-28 05:20:00,2600,-57
2025-06-28 05:25:00,2600,-75
2025-06-28 05:30:00,2695,-55
2025-06-28 05:35:00,2635,-36
2025-06-28 05:40:00,2650,-38
2025-06-28 05:45:00,2615,-75
