номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 08:50:00,2555,-62
2025-06-29 08:55:00,2595,-41
2025-06-29 09:00:00,2510,-60
2025-06-29 09:05:00,2570,-63
2025-06-29 09:10:00,2500,-75
2025-06-29 09:15:00,2500,-49
2025-06-29 09:20:00,2545,-51
2025-06-29 09:25:00,2540,-46
2025-06-29 09:30:00,2505,-40
2025-06-29 09:35:00,2565,-67
2025-06-29 09:40:00,2575,-38
2025-06-29 09:45:00,2535,-48
2025-06-29 09:50:00,2510,-67
2025-06-29 09:55:00,2535,-51
2025-06-29 10:00:00,2590,-59
2025-06-29 10:05:00,2545,-75
2025-06-29 10:10:00,2580,-74
2025-06-29 10:15:00,2560,-43
2025-06-29 10:20:00,2525,-48
2025-06-29 10:25:00,2540,-61
2025-06-29 10:30:00,2525,-66
2025-06-29 10:35:00,2540,-54
2025-06-29 10:40:00,2505,-48
2025-06-29 10:45:00,2560,-73
