номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 17:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 17:40:00,2665,-66
2025-06-29 17:45:00,2685,-53
2025-06-29 17:50:00,2670,-53
2025-06-29 17:55:00,2650,-68
2025-06-29 18:00:00,2700,-38
2025-06-29 18:05:00,2610,-49
2025-06-29 18:10:00,2650,-45
2025-06-29 18:15:00,2640,-75
2025-06-29 18:20:00,2700,-39
2025-06-29 18:25:00,2635,-44
2025-06-29 18:30:00,2615,-73
2025-06-29 18:35:00,2610,-75
2025-06-29 18:40:00,2600,-52
2025-06-29 18:45:00,2685,-47
2025-06-29 18:50:00,2645,-53
2025-06-29 18:55:00,2670,-65
2025-06-29 19:00:00,2625,-38
2025-06-29 19:05:00,2605,-75
2025-06-29 19:10:00,2635,-66
2025-06-29 19:15:00,2605,-48
2025-06-29 19:20:00,2635,-51
2025-06-29 19:25:00,2700,-43
2025-06-29 19:30:00,2605,-51
2025-06-29 19:35:00,2680,-39
