номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 15:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 15:50:00,2530,-42
2025-06-27 15:55:00,2585,-44
2025-06-27 16:00:00,2555,-39
2025-06-27 16:05:00,2600,-60
2025-06-27 16:10:00,2515,-45
2025-06-27 16:15:00,2585,-45
2025-06-27 16:20:00,2565,-74
2025-06-27 16:25:00,2545,-53
2025-06-27 16:30:00,2595,-72
2025-06-27 16:35:00,2580,-48
2025-06-27 16:40:00,2505,-36
2025-06-27 16:45:00,2600,-44
2025-06-27 16:50:00,2535,-42
2025-06-27 16:55:00,2545,-61
2025-06-27 17:00:00,2585,-71
2025-06-27 17:05:00,2555,-75
2025-06-27 17:10:00,2540,-59
2025-06-27 17:15:00,2590,-40
2025-06-27 17:20:00,2515,-45
2025-06-27 17:25:00,2500,-47
2025-06-27 17:30:00,2570,-67
2025-06-27 17:35:00,2500,-56
2025-06-27 17:40:00,2600,-72
2025-06-27 17:45:00,2555,-35
