номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 23:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 23:20:00,2445,-63
2025-06-29 23:25:00,2400,-74
2025-06-29 23:30:00,2465,-60
2025-06-29 23:35:00,2420,-63
2025-06-29 23:40:00,2465,-49
2025-06-29 23:45:00,2480,-49
2025-06-29 23:50:00,2410,-71
2025-06-29 23:55:00,2480,-65
2025-06-30 00:00:00,2410,-51
2025-06-30 00:05:00,2425,-52
2025-06-30 00:10:00,2460,-52
2025-06-30 00:15:00,2405,-36
2025-06-30 00:20:00,2435,-73
2025-06-30 00:25:00,2425,-59
2025-06-30 00:30:00,2485,-63
2025-06-30 00:35:00,2410,-74
2025-06-30 00:40:00,2435,-71
2025-06-30 00:45:00,2465,-58
2025-06-30 00:50:00,2435,-73
2025-06-30 00:55:00,2415,-66
2025-06-30 01:00:00,2425,-72
2025-06-30 01:05:00,2415,-54
2025-06-30 01:10:00,2400,-36
2025-06-30 01:15:00,2470,-42
