номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 04:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 04:30:00,2480,-48
2025-06-26 04:35:00,2450,-70
2025-06-26 04:40:00,2440,-38
2025-06-26 04:45:00,2465,-51
2025-06-26 04:50:00,2430,-48
2025-06-26 04:55:00,2465,-40
2025-06-26 05:00:00,2440,-54
2025-06-26 05:05:00,2415,-46
2025-06-26 05:10:00,2405,-59
2025-06-26 05:15:00,2420,-47
2025-06-26 05:20:00,2460,-60
2025-06-26 05:25:00,2495,-68
2025-06-26 05:30:00,2450,-65
2025-06-26 05:35:00,2490,-65
2025-06-26 05:40:00,2495,-41
2025-06-26 05:45:00,2485,-72
2025-06-26 05:50:00,2500,-63
2025-06-26 05:55:00,2405,-39
2025-06-26 06:00:00,2460,-70
2025-06-26 06:05:00,2490,-66
2025-06-26 06:10:00,2455,-50
2025-06-26 06:15:00,2450,-39
2025-06-26 06:20:00,2490,-54
2025-06-26 06:25:00,2490,-58
