номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 19:20:00,2540,-75
2025-06-26 19:25:00,2525,-43
2025-06-26 19:30:00,2580,-37
2025-06-26 19:35:00,2585,-75
2025-06-26 19:40:00,2550,-47
2025-06-26 19:45:00,2595,-36
2025-06-26 19:50:00,2570,-43
2025-06-26 19:55:00,2520,-46
2025-06-26 20:00:00,2570,-49
2025-06-26 20:05:00,2560,-64
2025-06-26 20:10:00,2590,-37
2025-06-26 20:15:00,2525,-43
2025-06-26 20:20:00,2520,-53
2025-06-26 20:25:00,2520,-71
2025-06-26 20:30:00,2575,-53
2025-06-26 20:35:00,2595,-38
2025-06-26 20:40:00,2520,-50
2025-06-26 20:45:00,2525,-41
2025-06-26 20:50:00,2550,-49
2025-06-26 20:55:00,2510,-71
2025-06-26 21:00:00,2550,-37
2025-06-26 21:05:00,2575,-71
2025-06-26 21:10:00,2565,-40
2025-06-26 21:15:00,2585,-59
