номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 17:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 17:20:00,2420,-47
2025-07-01 17:25:00,2450,-41
2025-07-01 17:30:00,2495,-59
2025-07-01 17:35:00,2490,-74
2025-07-01 17:40:00,2405,-55
2025-07-01 17:45:00,2500,-58
2025-07-01 17:50:00,2425,-40
2025-07-01 17:55:00,2460,-44
2025-07-01 18:00:00,2435,-52
2025-07-01 18:05:00,2420,-72
2025-07-01 18:10:00,2490,-54
2025-07-01 18:15:00,2495,-62
2025-07-01 18:20:00,2400,-68
2025-07-01 18:25:00,2500,-37
2025-07-01 18:30:00,2425,-35
2025-07-01 18:35:00,2500,-58
2025-07-01 18:40:00,2485,-64
2025-07-01 18:45:00,2460,-62
2025-07-01 18:50:00,2450,-48
2025-07-01 18:55:00,2495,-52
2025-07-01 19:00:00,2435,-59
2025-07-01 19:05:00,2460,-64
2025-07-01 19:10:00,2445,-54
2025-07-01 19:15:00,2465,-39
