номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 03:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 03:00:00,2630,-39
2025-06-30 03:05:00,2695,-35
2025-06-30 03:10:00,2605,-72
2025-06-30 03:15:00,2645,-71
2025-06-30 03:20:00,2645,-41
2025-06-30 03:25:00,2635,-45
2025-06-30 03:30:00,2670,-35
2025-06-30 03:35:00,2655,-52
2025-06-30 03:40:00,2615,-41
2025-06-30 03:45:00,2695,-71
2025-06-30 03:50:00,2600,-74
2025-06-30 03:55:00,2600,-38
2025-06-30 04:00:00,2685,-49
2025-06-30 04:05:00,2635,-37
2025-06-30 04:10:00,2685,-64
2025-06-30 04:15:00,2610,-47
2025-06-30 04:20:00,2635,-69
2025-06-30 04:25:00,2695,-49
2025-06-30 04:30:00,2600,-73
2025-06-30 04:35:00,2635,-66
2025-06-30 04:40:00,2640,-55
2025-06-30 04:45:00,2670,-49
2025-06-30 04:50:00,2670,-66
2025-06-30 04:55:00,2670,-40
