номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 03:20:00,2435,-52
2025-07-01 03:25:00,2425,-49
2025-07-01 03:30:00,2460,-64
2025-07-01 03:35:00,2400,-37
2025-07-01 03:40:00,2495,-65
2025-07-01 03:45:00,2485,-54
2025-07-01 03:50:00,2460,-54
2025-07-01 03:55:00,2465,-35
2025-07-01 04:00:00,2480,-54
2025-07-01 04:05:00,2400,-35
2025-07-01 04:10:00,2440,-42
2025-07-01 04:15:00,2440,-47
2025-07-01 04:20:00,2410,-71
2025-07-01 04:25:00,2410,-59
2025-07-01 04:30:00,2425,-69
2025-07-01 04:35:00,2415,-74
2025-07-01 04:40:00,2495,-48
2025-07-01 04:45:00,2440,-58
2025-07-01 04:50:00,2400,-64
2025-07-01 04:55:00,2475,-44
2025-07-01 05:00:00,2475,-75
2025-07-01 05:05:00,2435,-73
2025-07-01 05:10:00,2455,-35
2025-07-01 05:15:00,2415,-74
