номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 03:30:00,2650,-49
2025-07-03 03:35:00,2620,-63
2025-07-03 03:40:00,2675,-53
2025-07-03 03:45:00,2650,-40
2025-07-03 03:50:00,2660,-48
2025-07-03 03:55:00,2605,-69
2025-07-03 04:00:00,2660,-43
2025-07-03 04:05:00,2670,-58
2025-07-03 04:10:00,2660,-62
2025-07-03 04:15:00,2640,-43
2025-07-03 04:20:00,2635,-63
2025-07-03 04:25:00,2670,-73
2025-07-03 04:30:00,2695,-43
2025-07-03 04:35:00,2670,-44
2025-07-03 04:40:00,2610,-57
2025-07-03 04:45:00,2685,-75
2025-07-03 04:50:00,2690,-37
2025-07-03 04:55:00,2615,-47
2025-07-03 05:00:00,2635,-50
2025-07-03 05:05:00,2695,-69
2025-07-03 05:10:00,2630,-46
2025-07-03 05:15:00,2630,-65
2025-07-03 05:20:00,2660,-36
2025-07-03 05:25:00,2600,-73
