номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 07:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 07:50:00,2570,-68
2025-06-29 07:55:00,2505,-65
2025-06-29 08:00:00,2585,-53
2025-06-29 08:05:00,2505,-49
2025-06-29 08:10:00,2560,-71
2025-06-29 08:15:00,2535,-40
2025-06-29 08:20:00,2520,-56
2025-06-29 08:25:00,2520,-41
2025-06-29 08:30:00,2505,-74
2025-06-29 08:35:00,2555,-47
2025-06-29 08:40:00,2550,-72
2025-06-29 08:45:00,2530,-74
2025-06-29 08:50:00,2560,-53
2025-06-29 08:55:00,2510,-66
2025-06-29 09:00:00,2540,-36
2025-06-29 09:05:00,2535,-57
2025-06-29 09:10:00,2510,-45
2025-06-29 09:15:00,2520,-65
2025-06-29 09:20:00,2505,-37
2025-06-29 09:25:00,2545,-37
2025-06-29 09:30:00,2520,-59
2025-06-29 09:35:00,2590,-38
2025-06-29 09:40:00,2570,-53
2025-06-29 09:45:00,2530,-75
