номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 21:10:00,2695,-55
2025-07-01 21:15:00,2600,-75
2025-07-01 21:20:00,2625,-56
2025-07-01 21:25:00,2605,-66
2025-07-01 21:30:00,2690,-45
2025-07-01 21:35:00,2680,-43
2025-07-01 21:40:00,2695,-45
2025-07-01 21:45:00,2660,-54
2025-07-01 21:50:00,2690,-58
2025-07-01 21:55:00,2600,-43
2025-07-01 22:00:00,2690,-75
2025-07-01 22:05:00,2690,-38
2025-07-01 22:10:00,2675,-46
2025-07-01 22:15:00,2640,-58
2025-07-01 22:20:00,2645,-42
2025-07-01 22:25:00,2655,-71
2025-07-01 22:30:00,2685,-42
2025-07-01 22:35:00,2615,-39
2025-07-01 22:40:00,2600,-59
2025-07-01 22:45:00,2680,-59
2025-07-01 22:50:00,2685,-35
2025-07-01 22:55:00,2655,-74
2025-07-01 23:00:00,2640,-59
2025-07-01 23:05:00,2695,-67
