номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 06:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 06:40:00,2695,-59
2025-07-04 06:45:00,2670,-70
2025-07-04 06:50:00,2665,-39
2025-07-04 06:55:00,2645,-73
2025-07-04 07:00:00,2680,-55
2025-07-04 07:05:00,2695,-38
2025-07-04 07:10:00,2610,-64
2025-07-04 07:15:00,2625,-48
2025-07-04 07:20:00,2670,-37
2025-07-04 07:25:00,2690,-37
2025-07-04 07:30:00,2655,-44
2025-07-04 07:35:00,2655,-44
2025-07-04 07:40:00,2670,-74
2025-07-04 07:45:00,2690,-68
2025-07-04 07:50:00,2620,-72
2025-07-04 07:55:00,2625,-60
2025-07-04 08:00:00,2635,-68
2025-07-04 08:05:00,2665,-47
2025-07-04 08:10:00,2620,-72
2025-07-04 08:15:00,2615,-67
2025-07-04 08:20:00,2690,-48
2025-07-04 08:25:00,2620,-48
2025-07-04 08:30:00,2645,-69
2025-07-04 08:35:00,2635,-73
