номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 19:20:00,2610,-71
2025-06-26 19:25:00,2620,-47
2025-06-26 19:30:00,2670,-62
2025-06-26 19:35:00,2655,-55
2025-06-26 19:40:00,2610,-75
2025-06-26 19:45:00,2655,-69
2025-06-26 19:50:00,2695,-48
2025-06-26 19:55:00,2625,-75
2025-06-26 20:00:00,2615,-63
2025-06-26 20:05:00,2640,-59
2025-06-26 20:10:00,2670,-41
2025-06-26 20:15:00,2600,-64
2025-06-26 20:20:00,2610,-66
2025-06-26 20:25:00,2610,-51
2025-06-26 20:30:00,2640,-41
2025-06-26 20:35:00,2665,-45
2025-06-26 20:40:00,2655,-42
2025-06-26 20:45:00,2605,-39
2025-06-26 20:50:00,2610,-47
2025-06-26 20:55:00,2615,-40
2025-06-26 21:00:00,2660,-51
2025-06-26 21:05:00,2700,-66
2025-06-26 21:10:00,2700,-44
2025-06-26 21:15:00,2665,-55
