номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 11:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 11:30:00,2585,-73
2025-06-27 11:35:00,2565,-43
2025-06-27 11:40:00,2565,-41
2025-06-27 11:45:00,2555,-70
2025-06-27 11:50:00,2575,-64
2025-06-27 11:55:00,2545,-53
2025-06-27 12:00:00,2585,-69
2025-06-27 12:05:00,2525,-50
2025-06-27 12:10:00,2555,-44
2025-06-27 12:15:00,2580,-75
2025-06-27 12:20:00,2550,-53
2025-06-27 12:25:00,2560,-39
2025-06-27 12:30:00,2515,-51
2025-06-27 12:35:00,2535,-39
2025-06-27 12:40:00,2505,-50
2025-06-27 12:45:00,2595,-58
2025-06-27 12:50:00,2600,-67
2025-06-27 12:55:00,2560,-58
2025-06-27 13:00:00,2575,-48
2025-06-27 13:05:00,2525,-51
2025-06-27 13:10:00,2590,-36
2025-06-27 13:15:00,2575,-41
2025-06-27 13:20:00,2520,-75
2025-06-27 13:25:00,2595,-73
