номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 15:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 15:30:00,2490,-40
2025-07-01 15:35:00,2500,-38
2025-07-01 15:40:00,2470,-69
2025-07-01 15:45:00,2470,-57
2025-07-01 15:50:00,2430,-72
2025-07-01 15:55:00,2465,-66
2025-07-01 16:00:00,2425,-65
2025-07-01 16:05:00,2420,-58
2025-07-01 16:10:00,2460,-70
2025-07-01 16:15:00,2470,-54
2025-07-01 16:20:00,2480,-43
2025-07-01 16:25:00,2500,-39
2025-07-01 16:30:00,2445,-62
2025-07-01 16:35:00,2445,-62
2025-07-01 16:40:00,2465,-73
2025-07-01 16:45:00,2430,-44
2025-07-01 16:50:00,2495,-42
2025-07-01 16:55:00,2425,-69
2025-07-01 17:00:00,2485,-45
2025-07-01 17:05:00,2500,-71
2025-07-01 17:10:00,2405,-38
2025-07-01 17:15:00,2410,-65
2025-07-01 17:20:00,2425,-68
2025-07-01 17:25:00,2425,-74
