номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 14:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 14:50:00,2700,-57
2025-07-03 14:55:00,2640,-41
2025-07-03 15:00:00,2605,-54
2025-07-03 15:05:00,2695,-63
2025-07-03 15:10:00,2680,-45
2025-07-03 15:15:00,2685,-37
2025-07-03 15:20:00,2675,-63
2025-07-03 15:25:00,2620,-55
2025-07-03 15:30:00,2620,-40
2025-07-03 15:35:00,2665,-68
2025-07-03 15:40:00,2610,-39
2025-07-03 15:45:00,2660,-50
2025-07-03 15:50:00,2655,-75
2025-07-03 15:55:00,2660,-36
2025-07-03 16:00:00,2680,-57
2025-07-03 16:05:00,2630,-70
2025-07-03 16:10:00,2680,-69
2025-07-03 16:15:00,2655,-50
2025-07-03 16:20:00,2660,-45
2025-07-03 16:25:00,2640,-54
2025-07-03 16:30:00,2665,-55
2025-07-03 16:35:00,2670,-50
2025-07-03 16:40:00,2685,-57
2025-07-03 16:45:00,2700,-54
