номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 03:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 03:30:00,2535,-44
2025-06-27 03:35:00,2595,-59
2025-06-27 03:40:00,2550,-41
2025-06-27 03:45:00,2600,-50
2025-06-27 03:50:00,2600,-69
2025-06-27 03:55:00,2570,-69
2025-06-27 04:00:00,2505,-52
2025-06-27 04:05:00,2595,-60
2025-06-27 04:10:00,2580,-43
2025-06-27 04:15:00,2535,-71
2025-06-27 04:20:00,2590,-47
2025-06-27 04:25:00,2530,-35
2025-06-27 04:30:00,2565,-37
2025-06-27 04:35:00,2515,-54
2025-06-27 04:40:00,2565,-56
2025-06-27 04:45:00,2530,-56
2025-06-27 04:50:00,2560,-75
2025-06-27 04:55:00,2520,-40
2025-06-27 05:00:00,2550,-54
2025-06-27 05:05:00,2505,-69
2025-06-27 05:10:00,2545,-52
2025-06-27 05:15:00,2510,-47
2025-06-27 05:20:00,2565,-68
2025-06-27 05:25:00,2530,-42
